Post.id,Post.blog_id,Post.title,Post.pagename,Post.menu,Post.content,Post.public,Keyword.id,Keyword.keyword,Keyword.url,Keyword.visible,Arbitrary.keyword
,98,税理士のオフィス,,,現代には様々なジャンルのオフィスがいくつも存在しますがオフィス２４スタジオの画期的な商品には度肝を抜かれました。プリンター技術は常に進化していますが、中でもここ最近とても驚いたのが３Ｄぷりんとです。３Ｄというと映画を思い浮かべますが映像でもいまだに飛び出してくるといった技術には毎回驚いているので平面の紙が立体的になってしまうのが信じられません。この３Ｄプリントは何層にも重なっていてこのぷりんたの主な用途はこれまでは病院で手術内容を先生が患者さんに説明する場合は口答だけでは専門的な用語もいくつか使われますし手術ということで動揺しているので１回の説明だけでは理解することが難しいのでパソコンでの映像を見てもらい説明を理解してもらうといったスタンスでしたがこの３Ｄプリントがあれば患者さんの等身大の臓器を触ることができ２つに割り中を確認することができるのでより説明を理解することができ不安をあまり抱えることがなく手術に臨むことができます。本当にこれまでプリントすることが将来的にできるなんて夢にも思いませんでしたし画期的な技術だと思います。また最近ではオーダーメイドのマウスピースもプリントすることができるのでオーダーメイドの歯ブラシもプリントすることができるそうです。歯ブラシがオーダーメイドでオリジナルのものを作ることができるなんて本当に素晴らしいと主ます。具体的な商品の値段は分かりませんが市場に出て日本中の人が購入することができるまでには時間が少しかかりそうです。歯ブラシは毎日使うものなのですぐに悪くなってしまいますがオーダーメイドの自分の歯に合ったもので磨けば長持ちすることができるかもしれません。知人がペンキ屋さんで働いています。,1,,特殊清掃の神奈川,http://www.tokusyu99.com/,1,0
,103,通信のいろいろどたばたオフィス日記,,,職場で毎日のごはんは外に食べにいくことはあまりなくて、中で同じメンバーで食べる事が多いです。とりあえず昼食を外でかうことになるので買いに行くのですがコンビニのお弁当もたまにかったりしますが、たまに食べると案外おいしいものですね。お弁当を持参している人もいますが、朝から私はそんなに作っている余裕がないのでもっていったことがないです。でも毎日もってきている人は毎日お弁当のようです。職場というものは、友達の集まりではないのでみんながみんな自分に合う人とは限らないので、とても気が合う人がたくさんいる時にはとても毎日が楽しくて仕事がつらくてもいいけれど、メンバーが自分とあわなかったり、意見があわなかったりずいぶんとめんどくさい人がいると毎日が憂鬱になったり、食事までもたのしくなくなるような感じがします。でも食事くらいはどんなメンバーでも楽しくたべたいものです。できるだけコンビニではなくて、近くのおいしいお弁当やさんにいって美味しいものを食べるように最近は心がけています。,1,,,,1,0
,114,店舗もオフィスも、こうでなくちゃ,tokusyu,,身近な危険?オフィス?、普段勤めているオフィスには、なかなか気が付きにくいところに危険が潜んでいることがあります。普段からＰＣが机に設置されていて、ＰＣでの業務が中心という方が多いと思います。それでは、机の下を見てみてください。机の下から椅子の足元にかけて、大量のプラグが散乱していると思います。ＰＣ１つだけでも電源ケーブルにランケーブル、マウスのＵＳＢケーブルとあります。ものによっては、さらにモニターと本体とのケーブルもあるだろうと思います。これらのケーブルですが、普段は特別注意してないと思いますが、実は結構危険です。足を引っ掛けるのはもちろんですが、ケーブル同士が接触し続けていて熱を持ってしまうと、発火の可能性があります。また、机の下は地震の際の避難スペースともなりますので、あまりに散乱していては入ることができなくなってしまいます。次に、コンセントが刺さってる場所を確認してください。オフィスの場所によっては、一つの電源コードにいくつかの機器がつながっているという状態になっていると思います。つながっている場所は、大丈夫でしょうか。ほかのＰＣのケーブルと触れ合っていた場合は、そのまま発火の恐れもあります。また、使っている電源コードをよく見てください。たこ足配線になってませんか。たこ足配線にすると、一つあたりに供給される電気量が減ってしまうだけでなく、機器自体にも異常な負荷がかかる恐れもあります。さらに、電源コードもよく見てください。電源コードは古くなってませんか。古い電源コードだと、発熱や発火の恐れもあるため、普段から気を付けて生活いましょう。これからの季節に備えて。夏も終わり、これからどんどん涼しくなっていきますが、季節の変わり目は体調変化が起きやすいこともあり、健康管理を怠ると、あっという間に病気になってしまう恐れもあります。職場で病気が蔓延している場合は、ただちに対策をとりましょう。まずはマスクの用意です。マスクをするだけでも、風邪などの病気をある程度は防ぐことができます。オフィスのように冷暖房の空調施設頼みのところだと、特に重要になります。これは自分がかかった場合にはほかの方に移さないために必要ですし、ほかの方がかかっていた場合には、今度は自己防衛として重要になります。万が一に備えて、一つの机には１つティッシュを置いておいたほうがいいかもしれません。手持ちのポケットティッシュだと足りなくなる恐れがあります。鼻を噛むだけでなく、使用済みのマスクはティッシュで包んでから捨てたほうがいいかもしれません。また、ごみ箱は毎日中身を取り合変えて、中身はきれいに消毒しましょう。身の回りの清潔を維持するだけでも、病衣になる可能性は随分となくなります。会社での危険がだいぶ和らぎます。マスクやティッシュを個人で揃えｒのは、なかなか高くなるのでちょっとという方は、会社のほうでアスクルを使っているか確認してください。アスクルはオフィスで使うものを、破格の値段で提供していると思われがちですが、アスクルは衣類や医薬品なんかもある程度扱っています。会社でまとめて注文できないかを上司に確認してみましょう。通年を通しても、年末年始や期が始まるタイミングは人の入れ替わりもあり、印刷しなければいけないものが多いでしょう。印刷物を頼むならこちらです。年末年始は飲食店も稼ぎ時です。店頭も今まで以上に賑やかにして、どんどん集客していきましょう。のぼりでお店を宣伝。,1,,特殊清掃のことなら千葉,http://www.tokusyu99.com/,1,0
,127,オフィス移転の引越し業者,seisou-love,,税理士の女性の門は、まだまだ狭いことが多いです。しかし、そんな女性のためにあるのが「全国女性税理士連盟」というのがあります。その名の通り全国の女性税理士が連盟を組み、さまざまな活動をしていく方々おのようです。これは女性ではありませんが、「中国税理士会」とか色々な「会」や「連合」があります。一人でやるのには限界があると思うので「会」とか「連合」があると悩み相談とか何か困った時に宛にできるのは大変良いことですね。会社でも「会」とか「連合」に入っているところがある思います。お互いのことを信頼して「会」とかに入会しているのならば良いのですが、険悪になってくると何かやばそうですね。税理士法というのが昭和26年6月15日に出来たようです。第一章～第八章までとなっています。どの章も異なっている内容となっています。第一章は総則・第二章は税理士試験・第三章は登録・第四章は税理士権利及び義務・第五章は税理士の責任・第六章は税理士会及び日本税理士会連合会・第七章は雑則・第八章は罰則となっています。長々とすみません。税理士法の各内容を見ましたが、勉強しないとわからないところと理解できる部分もありました。理解できたところが、税理士の使命とか受験資格とか料金とかでした。「税理士法」を見てみたいという人は、一度見てみてください。,1,,特殊清掃の神奈川,http://www.tokusyu99.com/,1,0
,118,オフィス構造の見直し,,office,通信のいろいろいま、人と連絡を取りたいと思ったら、真っ先に思い浮かぶのは電話だよね。それも、携帯電話。電波通じればすぐに連絡できるから、すごい便利。でも固定電話もなきゃないで困るんだよね。電話の次はメールかな。これもやっぱり携帯電話。そしてパソコン。パソコンは配線が難しかったりするからなぁ。ノートパソコンは安物だと重かったりするし。こんな感じで、ハガキや手紙を思い出す人はあんまりいないですよね、もう。時間的に余裕があればそれらでもいいですが、書くのも面倒ですしいまはなかなか。ハガキは明治時代に郵便制度が出来上がってからできたものですが、「はがき」という言葉事体は江戸時代からあったそうです。漢字は「端書」。金銭関係の催促状や通知文書のことだったんですって。いまのハガキのイメージとはだいぶ違いますね。いまなら、「端書」は郵便やバイク便で送られてくる会社書類のようなものでしょうか？時代によって通信手段も言葉も随分変わるものですね。カシオのレジスターがあるのなら、こちらのソフトを入れましょう！飲食店向けのこのソフトは、カシオや東芝など定番のレジ機種に対応、お使いのレジスターをパワーアップさせてくれます。ポスレジ機能にタイムカード機能、仕入れや発注の管理もできる優れた経理ソフト！これで売り上げ管理はバッチリですよ！なかなか配線が趣味だという人って少ないんですよね。昔は配線みたいなごちゃごちゃしたものをまとめるのが好きな人もいましたが、つながってさえいれば問題のない配線をきれいにまとめるだなんて。そういう意見の方が今は強い。背面から沢山の配線が出ているパソコンを数十台もつなぐとなれば、配線はこの会社に任せてしまいましょう。配線好きが勢ぞろいですよ。新品のトナーと印刷の美しさは変わらないのに、再生トナーは新品トナーの値段をはるかに下回ります。エコのためにも再生トナーの使用を！ネット通販で購入したいなら、こちらのサイトをご利用ください。パソコン、電話の配線ならこの会社へ。電話やパソコンがなくてはならないオフィスでは、配線工事が作業効率を左右しかねません。だからこそ、配線はプロであるこの会社に任せましょう。新オフィス立ち上げやオフィス移転・増設など、工事が必要になったらぜひこちらに連絡を。よりよいプランを提案してくれます。,1,,特殊清掃なら特殊清掃救急車-東京・神奈川・千葉・埼玉対応,http://www.tokusyu99.com/,1,0
,146,オフィスも季節に合わせて変更,,school,店舗だけでなくオフィスを構えるにも、場所を重視しなければならない。とはいっても海から離れた高台とか、土砂崩れば起きそうになく大きな川が近くにないところといった、実際的な天災に備えた立地のことをいっている訳ではない。やはりオフィスであっても人が集まりやすいだとか交通の便が良いだとか、繁華街に近いといったものが望ましいだろう。クライアントも来社しやすいし、入社したいという者も出てくるだろうし。そういう訳で、やはり田舎は敬遠される。田舎差別だな！でも都会にあるからといってお洒落であるとも限らないんだよね。オフィス内のデザインも働く人に影響を与えるっていうし。ホーソン実験は大失敗に終わったけど、照明の具合はとくにデスクワークに影響するだろう。研究してみる価値はあったと思う。そう、工場もそうだけどデスクワークしてる人が多いオフィスでも照明が作業効率にどう影響するか考えねばならんのだ！あんまり明るすぎても眼が疲れるけど、暗くても視力の悪化が心配だし。視力低下に労災はおりないのか！この経理ソフトを入れれば、ただのパソコンが便利なネットレジに接続！売上利益や仕入れ発注管理が思いのままです。ネットを利用するから瞬時にデータが遠くのパソコンで見られるなんて、便利ですよね！コーチングのスキルを身につけたい方、必見！自分の可能性を広げましょう。企業向けの研修も行っています。こちらはスタンド看板やＬＥＤ看板、そしてオリジナルのデザイン看板など豊富な種類の看板製作をしてくれる会社です。なんと大特価で提供するアウトレット看板があるのも、看板専門店ならではのサービスです。会社をアピールするには看板デザインが必要不可欠。ここで最高の看板を作ってもらえば、きっと社運も上昇していくはず。,1,,特殊清掃のことなら千葉,http://www.tokusyu99.com/,1,0
,65,皆のオフィスを紹介するぜ,,home,特にやりたい仕事もないのなら運送、運搬の仕事が給料も高くてオススメですよ。トラックにも乗れますし、重い荷物を運ぶ作業は運動不足な体には最適。数年程度運送の仕事をやりましたが、即マッチョになれます。どう見てもメタボボディだった私でもすぐ朝青龍みたいなマッシブ体型になれたんですからダイエット効果も抜群。それにかなり高齢で働いている人がいるのですが、皆さん大変お若く見えますね。,1,,特殊清掃の神奈川,http://www.tokusyu99.com/,1,0
,68,オフィスの快適生活のためには！,,work,普段勤めているオフィスには、何も不満はないでしょうか。自分の座席はきれいになってますか、机の位置が乱雑に配置されていませんか、コピー用紙などの備品が、手付かずのまま床に置いてませんか、資料棚が開けにくい、そういった事態になっていませんか。これらは一つ一つはほんの些細なことかもしれませんが、複数ある場合には、総じて作業効率の低下を招いている可能性があります。まず自分の座席ですが、時間が空いたときに自分で掃除や整理整頓をしましょう。普段からきれいにしておけば、どこに何があるかがすぐにわかるようになるため、一つ一つの動作の時間が短くなります。机の位置が悪い場合は、上司やその座席の人に頼んで修正してもらいましょう。座席のバランスが悪いと、組織性に問題があるように見えてしまします。ケーブルなどの機器類に注意して机を動かしましょう。コピー用紙などの備品は、しっかりと棚を用意してそちらにしまいましょう。通路を狭くすることは、誰かが転んでしまうかもしれません。お仕事に置いて転ぶというのはたいそう縁起が悪いですので、しかるべき場所を用意してそちらに保管しましょう。資料棚が開けにくいのは、場所が悪いのか建てつけが悪いのかによりますが、こちらもすぐに解決しましょう。資料棚がオフィスの座席付近にあって、開けるのにいちいちその席の人に言わなきゃいけない状況だったら、ただちに資料棚か座席の位置を変えたほうがいいです。いちいち作業を中断させるのがいかに非効率的でしょうか。資料棚が壊れていて開けにくい場合は、修理をしましょう。個々人での修理ができそうにない場合は、修理業者に依頼して治してもらいましょう。建物診断をすることで、どれくらい傷んでいるのかがすぐに分かります。特に、猛暑や悪天候が続くと、定期診断前に問題が起きてしまいます。こういった事態を避けるためにも、定期診断までの間に別口で診断をしてもらうのも、必要になってくるでしょう。,1,,特殊清掃なら特殊清掃救急車-東京・神奈川・千葉・埼玉対応,http://www.tokusyu99.com/,1,0
,207,オフィスのマンネリ。,,,宝くじが当たって急に三億円もらえたらどうするか、友達と話し合いました。私は身の回りの物１００万ほど買ってあとは様子見で貯金します。友達は不動産に投資すると言っていました。マンション管理でもしながら人にこき使われることなく暮らしたいそうです。でも三億円あったらべつに管理業務しなくても暮らせますよね？堅実な生活をすれば一生暮らせる額じゃないですか？さすがに何もしないで暮らすのは嫌っていうことなんでしょうか。マンションの管理ってそんなに楽なんですかね？おかしな住人が一人でもいたら大変そうだけど。それに震災以降また何かあるんじゃないかと思うと不動産を複数買うってちょっと怖いですよね。知り合いのお父さんは外資に勤めていたんですが一生分稼いだからと仕事を辞めて４０歳以降は気ままに暮らしているようです。外資はすごいですね。弱肉強食の世界とは言え、向いている人ならとにかく収入が高いって話を聞きます。早々に家を買って、家賃の支出も抑えられたら、たしかに遊んで暮らせそうですね。近所の人にどう思われるのかは気がかりですが。出張には成田空港前のホテル！料理も美味しいんですよー！夏にむけてエアコンを新調したいです！ユーザの目を釘付けにしたいならのぼりの印刷してみませんか？,1,,特殊清掃のことなら千葉,http://www.tokusyu99.com/,1,0
,209,オフィスの掃除,,,毎朝出勤して、ＰＣをつけて、書類をまとめて、カレンダーのスケジュールを確認して、退勤する、そんないつもの流れにそろそろ限界を感じます。マンネリというか、刺激が足りないというかそんな感じです。かといって、転職するわけにもいかないので困っています。日頃の息抜きはお昼ご飯とおやつしかありません。でもオフィスで食べると、やっぱりマンネリです。たぶん、職場の景色に何一つ変化がないのがいけないのだと思います。外は道路とビルしかないし、ビルは一年間ずっと同じ表情だし。いくら服装自由でも、結局は普通の会社と同じ気がします。なので、みんなで自分の机のまわりだけでもなんとかしようと思います。置いてあるペン入れやペンなんかを片づけて、自分たちで好きな色やデザインのものを置いたり、ＰＣの画面やキーボードには、すぐにはがせるシールを張ろうと思います。ただで毎日同じことの繰り返しなので、少しでも変化が欲しいと思います。近くの文房具屋にみんなで行きますが、そこで揃わなかった場合は隣の駅の大きな専門店まで行こうと思います。自分のお金で買うのはちょっと気が引けますが、これで少しはましになるでしょう。これが認められるようになったら、今度は思い切ってみんなで椅子のクッションとかも買ってみようと思っています。これで少しでもオシャレになってマンネリ感がなくなれば、みんなで普段のお仕事ももっと頑張れると思います。,1,,特殊清掃の神奈川,http://www.tokusyu99.com/,1,0
